6,3,4,7,1492,2,0,1,0
6,3,4,7,52,3,0,1,0
6,3,4,8,52,1,0,1,0
6,3,4,8,52,2,0,1,0
6,3,4,8,52,3,0,1,0
6,3,4,9,52,0,0,1,0
6,3,4,9,52,2,0,1,0
6,3,4,9,52,3,0,1,0
6,3,4,10,52,0,0,1,0
6,3,4,10,52,1,0,1,0
6,3,4,10,52,3,0,1,0
6,3,4,11,52,0,0,1,0
6,3,4,11,52,1,0,1,0
6,3,4,11,52,2,0,1,0
6,3,4,12,52,0,0,1,0
6,3,4,12,52,1,0,1,0
6,3,4,12,52,2,0,1,0
6,3,4,12,52,3,0,1,0
6,3,4,13,52,1,0,1,0
6,3,4,13,52,2,0,1,0
6,3,4,13,52,3,0,1,0
6,3,5,0,52,0,0,1,0
6,3,5,0,52,2,0,1,0
6,3,5,0,52,3,0,1,0
6,3,5,1,52,0,0,1,0
6,3,5,1,52,1,0,1,0
6,3,5,1,52,3,0,1,0
6,3,5,2,52,0,0,1,0
6,3,5,2,52,1,0,1,0
6,3,5,2,52,2,0,1,0
6,3,5,3,53,0,0,1,0
6,3,5,3,40,1,0,1,0
6,3,5,3,53,2,0,1,0
6,3,5,3,40,3,0,1,0
6,3,5,4,40,1,0,1,0
6,3,5,4,53,2,0,1,0
6,3,5,4,40,3,0,1,0
6,3,5,5,53,0,0,1,0
6,3,5,5,1492,2,0,1,0
6,3,5,5,40,3,0,1,0
6,3,5,6,40,0,0,1,0
6,3,5,6,40,1,0,1,0
6,3,5,6,40,3,0,1,0
6,3,5,7,1492,0,0,1,0
6,3,5,7,649,1,0,1,0
6,3,5,7,236,2,0,1,0
6,3,5,8,1500,0,0,1,0
6,3,5,8,1484,1,0,1,0
6,3,5,8,44,2,0,1,0
6,3,5,8,44,3,0,1,0
6,3,5,9,40,1,0,1,0
6,3,5,9,40,2,0,1,0
6,3,5,9,44,3,0,1,0
6,3,5,10,1500,0,0,1,0
6,3,5,10,1500,2,0,1,0
6,3,5,10,1011,3,0,1,0
6,3,5,11,40,0,0,1,0
6,3,5,11,40,1,0,1,0
6,3,5,11,44,3,0,1,0
6,3,5,12,40,0,0,1,0
6,3,5,12,40,1,0,1,0
6,3,5,12,590,2,0,1,0
6,3,5,13,245,0,0,1,0
6,3,5,13,1492,1,0,1,0
6,3,5,13,44,2,0,1,0
6,3,5,13,44,3,0,1,0
6,3,6,0,40,1,0,1,0
6,3,6,0,40,2,0,1,0
6,3,6,0,1492,3,0,1,0
6,3,6,1,44,0,0,1,0
6,3,6,1,232,2,0,1,0
6,3,6,1,40,3,0,1,0
6,3,6,2,44,0,0,1,0
6,3,6,2,40,1,0,1,0
6,3,6,2,40,3,0,1,0
6,3,6,3,44,0,0,1,0
6,3,6,3,40,1,0,1,0
6,3,6,3,52,2,0,1,0
6,3,6,4,52,0,0,1,0
6,3,6,4,52,1,0,1,0
6,3,6,4,40,2,0,1,0
6,3,6,4,52,3,0,1,0
6,3,6,5,52,1,0,1,0
6,3,6,5,52,2,0,1,0
6,3,6,5,52,3,0,1,0
6,3,6,6,52,0,0,1,0
6,3,6,6,52,2,0,1,0
6,3,6,6,52,3,0,1,0
6,3,6,7,52,0,0,1,0
6,3,6,7,52,1,0,1,0
6,3,6,7,52,3,0,1,0
6,3,6,8,52,0,0,1,0
6,3,6,8,52,1,0,1,0
6,3,6,8,52,2,0,1,0
6,3,6,9,40,0,0,1,0
6,3,6,9,44,1,0,1,0
6,3,6,9,843,2,0,1,0
6,3,6,9,44,3,0,1,0
6,3,6,10,40,1,0,1,0
6,3,6,10,44,2,0,1,0
6,3,6,10,40,3,0,1,0
6,3,6,11,44,0,0,1,0
6,3,6,11,44,2,0,1,0
6,3,6,11,40,3,0,1,0
6,3,6,12,1492,0,0,1,0
6,3,6,12,52,1,0,1,0
6,3,6,12,44,3,0,1,0
6,3,6,13,40,0,0,1,0
6,3,6,13,52,1,0,1,0
6,3,6,13,52,2,0,1,0
6,3,7,0,52,0,0,1,0
6,3,7,0,52,1,0,1,0
6,3,7,0,52,2,0,1,0
6,3,7,0,52,3,0,1,0
6,3,7,1,52,1,0,1,0
6,3,7,1,52,2,0,1,0
6,3,7,1,52,3,0,1,0
6,3,7,2,44,0,0,1,0
6,3,7,2,52,2,0,1,0
6,3,7,2,52,3,0,1,0
6,3,7,3,52,0,0,1,0
6,3,7,3,52,1,0,1,0
6,3,7,3,44,3,0,1,0
6,3,7,4,40,0,0,1,0
6,3,7,4,40,1,0,1,0
6,3,7,4,52,2,0,1,0
6,3,7,5,52,0,0,1,0
6,3,7,5,52,1,0,1,0
6,3,7,5,52,2,0,1,0
6,3,7,5,52,3,0,1,0
6,3,7,6,52,1,0,1,0
6,3,7,6,52,2,0,1,0
6,3,7,6,52,3,0,1,0
6,3,7,7,52,0,0,1,0
6,3,7,7,235,2,0,1,0
6,3,7,7,53,3,0,1,0
6,3,7,8,40,0,0,1,0
6,3,7,8,53,1,0,1,0
6,3,7,8,53,3,0,1,0
6,3,7,9,40,0,0,1,0
6,3,7,9,53,1,0,1,0
6,3,7,9,40,2,0,1,0
6,3,7,10,40,0,0,1,0
6,3,7,10,53,1,0,1,0
6,3,7,10,40,2,0,1,0
6,3,7,10,53,3,0,1,0
6,3,7,11,53,1,0,1,0
6,3,7,11,40,2,0,1,0
6,3,7,11,53,3,0,1,0
6,3,7,12,40,0,0,1,0
6,3,7,12,40,2,0,1,0
6,3,7,12,53,3,0,1,0
6,3,7,13,40,0,0,1,0
6,3,7,13,53,1,0,1,0
6,3,7,13,53,3,0,1,0
6,0,0,0,53,0,1,0,0
6,0,0,0,40,1,1,0,0
6,0,0,0,40,2,1,0,0
6,0,0,1,40,0,1,0,0
6,0,0,1,53,1,1,0,0
6,0,0,1,40,2,1,0,0
6,0,0,1,53,3,1,0,0
6,0,0,2,53,1,1,0,0
6,0,0,2,40,2,1,0,0
6,0,0,2,53,3,1,0,0
6,0,0,3,40,0,1,0,0
6,0,0,3,40,2,1,0,0
6,0,0,3,53,3,1,0,0
6,0,0,4,40,0,1,0,0
6,0,0,4,40,1,1,0,0
6,0,0,4,40,3,1,0,0
6,0,0,5,40,0,1,0,0
6,0,0,5,40,1,1,0,0
6,0,0,5,40,2,1,0,0
6,0,0,6,1492,0,1,0,0
6,0,0,6,40,1,1,0,0
6,0,0,6,40,2,1,0,0
6,0,0,6,52,3,1,0,0
6,0,0,7,52,1,1,0,0
6,0,0,7,52,2,1,0,0
6,0,0,7,52,3,1,0,0
6,0,0,8,52,0,1,0,0
6,0,0,8,1500,2,1,0,0
6,0,0,8,1500,3,1,0,0
6,0,0,9,1500,0,1,0,0
6,0,0,9,1500,1,1,0,0
6,0,0,9,658,3,1,0,0
6,0,0,10,40,0,1,0,0
6,0,0,10,1492,1,1,0,0
6,0,0,10,1500,2,1,0,0
6,0,0,11,1500,0,1,0,0
6,0,0,11,1468,1,1,0,0
6,0,0,11,231,2,1,0,0
6,0,0,11,44,3,1,0,0
6,0,0,12,40,1,1,0,0
6,0,0,12,40,2,1,0,0
6,0,0,12,40,3,1,0,0
6,0,0,13,1500,0,1,0,0
6,0,0,13,1492,2,1,0,0
6,0,0,13,40,3,1,0,0
6,0,1,0,530,0,1,0,0
6,0,1,0,40,1,1,0,0
6,0,1,0,44,3,1,0,0
6,0,1,1,44,0,1,0,0
6,0,1,1,40,1,1,0,0
6,0,1,1,40,2,1,0,0
6,0,1,2,40,0,1,0,0
6,0,1,2,44,1,1,0,0
6,0,1,2,40,2,1,0,0
6,0,1,2,44,3,1,0,0
6,0,1,3,44,1,1,0,0
6,0,1,3,40,2,1,0,0
6,0,1,3,328,3,1,0,0
6,0,1,4,259,0,1,0,0
6,0,1,4,44,2,1,0,0
6,0,1,4,40,3,1,0,0
6,0,1,5,40,0,1,0,0
6,0,1,5,52,1,1,0,0
6,0,1,5,44,3,1,0,0
6,0,1,6,40,0,1,0,0
6,0,1,6,52,1,1,0,0
6,0,1,6,52,2,1,0,0
6,0,1,7,52,0,1,0,0
6,0,1,7,52,1,1,0,0
6,0,1,7,52,2,1,0,0
6,0,1,7,52,3,1,0,0
6,0,1,8,52,1,1,0,0
6,0,1,8,52,2,1,0,0
6,0,1,8,52,3,1,0,0
6,0,1,9,52,0,1,0,0
6,0,1,9,52,2,1,0,0
6,0,1,9,52,3,1,0,0
6,0,1,10,52,0,1,0,0
6,0,1,10,52,1,1,0,0
6,0,1,10,52,3,1,0,0
6,0,1,11,52,0,1,0,0
6,0,1,11,44,1,1,0,0
6,0,1,11,40,2,1,0,0
6,0,1,12,52,0,1,0,0
6,0,1,12,52,1,1,0,0
6,0,1,12,52,2,1,0,0
6,0,1,12,52,3,1,0,0
6,0,1,13,52,1,1,0,0
6,0,1,13,52,2,1,0,0
6,0,1,13,52,3,1,0,0
6,0,2,0,52,0,1,0,0
6,0,2,0,40,2,1,0,0
6,0,2,0,44,3,1,0,0
6,0,2,1,44,0,1,0,0
6,0,2,1,44,1,1,0,0
6,0,2,1,40,3,1,0,0
6,0,2,2,40,0,1,0,0
6,0,2,2,52,1,1,0,0
6,0,2,2,52,2,1,0,0
6,0,2,3,52,0,1,0,0
6,0,2,3,52,1,1,0,0
6,0,2,3,52,2,1,0,0
6,0,2,3,40,3,1,0,0
6,0,2,4,52,1,1,0,0
6,0,2,4,52,2,1,0,0
6,0,2,4,44,3,1,0,0
6,0,2,5,44,0,1,0,0
6,0,2,5,40,2,1,0,0
6,0,2,5,40,3,1,0,0
6,0,2,6,40,0,1,0,0
6,0,2,6,284,1,1,0,0
6,0,2,6,40,3,1,0,0
6,0,2,7,44,0,1,0,0
6,0,2,7,40,1,1,0,0
6,0,2,7,44,2,1,0,0
6,0,2,8,44,0,1,0,0
6,0,2,8,40,1,1,0,0
6,0,2,8,52,2,1,0,0
6,0,2,8,52,3,1,0,0
6,0,2,9,52,1,1,0,0
6,0,2,9,52,2,1,0,0
6,0,2,9,52,3,1,0,0
6,0,2,10,52,0,1,0,0
6,0,2,10,52,2,1,0,0
6,0,2,10,52,3,1,0,0
6,0,2,11,52,0,1,0,0
6,0,2,11,52,1,1,0,0
6,0,2,11,52,3,1,0,0
6,0,2,12,52,0,1,0,0
6,0,2,12,40,1,1,0,0
6,0,2,12,44,2,1,0,0
6,0,2,13,44,0,1,0,0
6,0,2,13,40,1,1,0,0
6,0,2,13,1492,2,1,0,0
6,0,2,13,53,3,1,0,0
6,0,3,0,40,1,1,0,0
6,0,3,0,40,2,1,0,0
6,0,3,0,53,3,1,0,0
6,0,3,1,53,0,1,0,0
6,0,3,1,40,2,1,0,0
6,0,3,1,44,3,1,0,0
6,0,3,2,40,0,1,0,0
6,0,3,2,53,1,1,0,0
6,0,3,2,53,3,1,0,0
6,0,3,3,44,0,1,0,0
6,0,3,3,40,1,1,0,0
6,0,3,3,40,2,1,0,0
6,0,3,4,40,0,1,0,0
6,0,3,4,44,1,1,0,0
6,0,3,4,44,2,1,0,0
6,0,3,4,40,3,1,0,0
6,0,3,5,53,1,1,0,0
6,0,3,5,40,2,1,0,0
6,0,3,5,53,3,1,0,0
6,0,3,6,53,0,1,0,0
6,0,3,6,40,2,1,0,0
6,0,3,6,53,3,1,0,0
6,0,3,7,40,0,1,0,0
6,0,3,7,53,1,1,0,0
6,0,3,7,53,3,1,0,0
6,0,3,8,40,0,1,0,0
6,0,3,8,53,1,1,0,0
6,0,3,8,40,2,1,0,0
6,0,3,9,40,0,1,0,0
6,0,3,9,53,1,1,0,0
6,0,3,9,40,2,1,0,0
6,0,3,9,53,3,1,0,0
7,0,0,0,186,1,0,1,0
7,0,0,0,514,2,0,1,0
7,0,0,0,123,3,0,1,0
7,0,0,1,79,0,0,1,0
7,0,0,1,40,2,0,1,0
7,0,0,1,40,3,0,1,0
7,0,0,2,128,0,0,1,0
7,0,0,2,1027,1,0,1,0
7,0,0,2,79,3,0,1,0
7,0,0,3,40,0,0,1,0
7,0,0,3,52,1,0,1,0
7,0,0,3,52,2,0,1,0
7,0,0,4,52,0,0,1,0
7,0,0,4,52,1,0,1,0
7,0,0,4,40,2,0,1,0
7,0,0,4,40,3,0,1,0
7,0,0,5,79,1,0,1,0
7,0,0,5,387,2,0,1,0
7,0,0,5,198,3,0,1,0
7,0,0,6,40,0,0,1,0
7,0,0,6,40,2,0,1,0
7,0,0,6,40,3,0,1,0
7,0,0,7,40,0,0,1,0
7,0,0,7,40,1,0,1,0
7,0,0,7,40,3,0,1,0
7,0,0,8,71,0,0,1,0
7,0,0,8,40,1,0,1,0
7,0,0,8,40,2,0,1,0
7,0,0,9,40,0,0,1,0
7,0,0,9,79,1,0,1,0
7,0,0,9,40,2,0,1,0
7,0,0,9,40,3,0,1,0
7,0,0,10,52,1,0,1,0
7,0,0,10,123,2,0,1,0
7,0,0,10,40,3,0,1,0
7,0,0,11,40,0,0,1,0
7,0,0,11,40,2,0,1,0
7,0,0,11,40,3,0,1,0
7,0,0,12,40,0,0,1,0
7,0,0,12,40,1,0,1,0
7,0,0,12,40,3,0,1,0
7,0,0,13,40,0,0,1,0
7,0,0,13,40,1,0,1,0
7,0,0,13,40,2,0,1,0
7,0,1,0,40,0,0,1,0
7,0,1,0,40,1,0,1,0
7,0,1,0,40,2,0,1,0
7,0,1,0,40,3,0,1,0
7,0,1,1,40,1,0,1,0
7,0,1,1,40,2,0,1,0
7,0,1,1,40,3,0,1,0
7,0,1,2,40,0,0,1,0
7,0,1,2,71,2,0,1,0
7,0,1,2,40,3,0,1,0
7,0,1,3,71,0,0,1,0
7,0,1,3,40,1,0,1,0
7,0,1,3,40,3,0,1,0
7,0,1,4,40,0,0,1,0
7,0,1,4,71,1,0,1,0
7,0,1,4,40,2,0,1,0
7,0,1,5,40,0,0,1,0
7,0,1,5,40,1,0,1,0
7,0,1,5,71,2,0,1,0
7,0,1,5,40,3,0,1,0
7,0,1,6,1460,1,0,1,0
7,0,1,6,1460,2,0,1,0
7,0,1,6,1117,3,0,1,0
7,0,1,7,40,0,0,1,0
7,0,1,7,40,2,0,1,0
7,0,1,7,40,3,0,1,0
7,0,1,8,71,0,0,1,0
7,0,1,8,40,1,0,1,0
7,0,1,8,71,3,0,1,0
7,0,1,9,40,0,0,1,0
7,0,1,9,40,1,0,1,0
7,0,1,9,71,2,0,1,0
7,0,1,10,40,0,0,1,0
7,0,1,10,71,1,0,1,0
7,0,1,10,40,2,0,1,0
7,0,1,10,40,3,0,1,0
7,0,1,11,40,1,0,1,0
7,0,1,11,52,2,0,1,0
7,0,1,11,40,3,0,1,0
7,0,1,12,1470,0,0,1,0
7,0,1,12,630,2,0,1,0
7,0,1,12,620,3,0,1,0
7,0,1,13,52,0,0,1,0
7,0,1,13,52,1,0,1,0
7,0,1,13,1470,3,0,1,0
7,0,2,0,1470,0,0,1,0
7,0,2,0,630,1,0,1,0
7,0,2,0,40,2,0,1,0
7,0,2,1,620,0,0,1,0
7,0,2,1,71,1,0,1,0
7,0,2,1,40,2,0,1,0
7,0,2,1,40,3,0,1,0
7,0,2,2,207,1,0,1,0
7,0,2,2,594,2,0,1,0
7,0,2,2,272,3,0,1,0
7,0,2,3,79,0,0,1,0
7,0,2,3,1280,2,0,1,0
7,0,2,3,1280,3,0,1,0
7,0,2,4,1280,0,0,1,0
7,0,2,4,1280,1,0,1,0
7,0,2,4,40,3,0,1,0
7,0,2,5,52,0,0,1,0
7,0,2,5,52,1,0,1,0
7,0,2,5,40,2,0,1,0
7,0,2,6,1470,0,0,1,0
7,0,2,6,1470,1,0,1,0
7,0,2,6,640,2,0,1,0
7,0,2,6,1470,3,0,1,0
7,0,2,7,640,1,0,1,0
7,0,2,7,560,2,0,1,0
7,0,2,7,40,3,0,1,0
7,0,2,8,620,0,0,1,0
7,0,2,8,620,2,0,1,0
7,0,2,8,40,3,0,1,0
7,0,2,9,40,0,0,1,0
7,0,2,9,40,1,0,1,0
7,0,2,9,40,3,0,1,0
7,0,2,10,71,0,0,1,0
7,0,2,10,40,1,0,1,0
7,0,2,10,40,2,0,1,0
7,0,2,11,40,0,0,1,0
7,0,2,11,40,1,0,1,0
7,0,2,11,40,2,0,1,0
7,0,2,11,504,3,0,1,0
7,0,2,12,79,1,0,1,0
7,0,2,12,129,2,0,1,0
7,0,2,12,281,3,0,1,0
7,0,2,13,210,0,0,1,0
7,0,2,13,778,2,0,1,0
7,0,2,13,118,3,0,1,0
7,0,3,0,79,0,0,1,0
7,0,3,0,114,1,0,1,0
7,0,3,0,253,3,0,1,0
7,0,3,1,142,0,0,1,0
7,0,3,1,146,1,0,1,0
7,0,3,1,182,2,0,1,0
7,0,3,2,176,0,0,1,0
7,0,3,2,311,1,0,1,0
7,0,3,2,111,2,0,1,0
7,0,3,2,249,3,0,1,0
7,0,3,3,114,1,0,1,0
7,0,3,3,358,2,0,1,0
7,0,3,3,88,3,0,1,0
7,0,3,4,111,0,0,1,0
7,0,3,4,211,2,0,1,0
7,0,3,4,113,3,0,1,0
7,0,3,5,111,0,0,1,0
7,0,3,5,130,1,0,1,0
7,0,3,5,97,3,0,1,0
7,0,3,6,128,0,0,1,0
7,0,3,6,393,1,0,1,0
7,0,3,6,72,2,0,1,0
7,0,3,7,361,0,0,1,0
7,0,3,7,212,1,0,1,0
7,0,3,7,920,2,0,1,0
7,0,3,7,114,3,0,1,0
7,0,3,8,295,1,0,1,0
7,0,3,8,79,2,0,1,0
7,0,3,8,111,3,0,1,0
7,0,3,9,288,0,0,1,0
7,0,3,9,121,2,0,1,0
7,0,3,9,40,3,0,1,0
7,0,3,10,122,0,0,1,0
7,0,3,10,40,1,0,1,0
7,0,3,10,1470,3,0,1,0
7,0,3,11,1470,0,0,1,0
7,0,3,11,1470,1,0,1,0
7,0,3,11,1470,2,0,1,0
7,0,3,12,1470,0,0,1,0
7,0,3,12,1470,1,0,1,0
7,0,3,12,1470,2,0,1,0
7,0,3,12,1470,3,0,1,0
7,0,3,13,40,1,0,1,0
7,0,3,13,40,2,0,1,0
7,0,3,13,40,3,0,1,0
7,0,4,0,52,0,0,1,0
7,0,4,0,52,2,0,1,0
7,0,4,0,52,3,0,1,0
7,0,4,1,40,0,0,1,0
7,0,4,1,52,1,0,1,0
7,0,4,1,1470,3,0,1,0
7,0,4,2,1470,0,0,1,0
7,0,4,2,630,1,0,1,0
7,0,4,2,40,2,0,1,0
7,0,4,3,1470,0,0,1,0
7,0,4,3,621,1,0,1,0
7,0,4,3,40,2,0,1,0
7,0,4,3,1470,3,0,1,0
7,0,4,4,575,1,0,1,0
7,0,4,4,111,2,0,1,0
7,0,4,4,115,3,0,1,0
7,0,4,5,119,0,0,1,0
7,0,4,5,620,2,0,1,0
7,0,4,5,71,3,0,1,0
7,0,4,6,110,0,0,1,0
7,0,4,6,224,1,0,1,0
7,0,4,6,40,3,0,1,0
7,0,4,7,40,0,0,1,0
7,0,4,7,40,1,0,1,0
7,0,4,7,40,2,0,1,0
7,0,4,8,332,0,0,1,0
7,0,4,8,482,1,0,1,0
7,0,4,8,697,2,0,1,0
7,0,4,8,40,3,0,1,0
7,0,4,9,191,1,0,1,0
7,0,4,9,1470,2,0,1,0
7,0,4,9,1331,3,0,1,0
7,0,4,10,79,0,0,1,0
7,0,4,10,40,2,0,1,0
7,0,4,10,198,3,0,1,0
7,0,4,11,599,0,0,1,0
7,0,4,11,40,1,0,1,0
7,0,4,11,40,3,0,1,0
7,0,4,12,1460,0,0,1,0
7,0,4,12,1460,1,0,1,0
7,0,4,12,1117,2,0,1,0
7,0,4,13,40,0,0,1,0
7,0,4,13,40,1,0,1,0
7,0,4,13,40,2,0,1,0
7,0,4,13,40,3,0,1,0
7,0,5,0,40,1,0,0,1
7,0,5,0,40,2,0,0,1
7,0,5,0,40,3,0,0,1
7,0,5,1,144,0,0,0,1
7,0,5,1,238,2,0,0,1
7,0,5,1,79,3,0,0,1
7,0,5,2,40,0,0,0,1
7,0,5,2,40,1,0,0,1
7,0,5,2,133,3,0,0,1
7,0,5,3,277,0,0,0,1
7,0,5,3,79,1,0,0,1
7,0,5,3,40,2,0,0,1
7,0,5,4,109,0,0,0,1
7,0,5,4,40,1,0,0,1
7,0,5,4,40,2,0,0,1
7,0,5,4,40,3,0,0,1
7,0,5,5,343,1,0,0,1
7,0,5,5,101,2,0,0,1
7,0,5,5,80,3,0,0,1
7,0,5,6,40,0,0,0,1
7,0,5,6,1470,2,0,0,1
7,0,5,6,620,3,0,0,1
7,0,5,7,79,0,0,0,1
7,0,5,7,114,1,0,0,1
7,0,5,7,691,3,0,0,1
7,0,5,8,79,0,0,0,1
7,0,5,8,125,1,0,0,1
7,0,5,8,108,2,0,0,1
7,0,5,9,108,0,0,0,1
7,0,5,9,125,1,0,0,1
7,0,5,9,40,2,0,0,1
7,0,5,9,40,3,0,0,1
7,0,5,10,40,1,0,0,1
7,0,5,10,40,2,0,0,1
7,0,5,10,298,3,0,0,1
7,0,5,11,137,0,0,0,1
7,0,5,11,302,2,0,0,1
7,0,5,11,79,3,0,0,1
7,0,5,12,114,0,0,0,1
7,0,5,12,885,1,0,0,1
7,0,5,12,40,3,0,0,1
7,0,5,13,161,0,0,0,1
7,0,5,13,199,1,0,0,1
7,0,5,13,269,2,0,0,1
7,0,6,0,40,0,0,0,1
7,0,6,0,114,1,0,0,1
7,0,6,0,1470,2,0,0,1
7,0,6,0,1470,3,0,0,1
7,0,6,1,1470,1,0,0,1
7,0,6,1,1470,2,0,0,1
7,0,6,1,1221,3,0,0,1
7,0,6,2,185,0,0,0,1
7,0,6,2,40,2,0,0,1
7,0,6,2,52,3,0,0,1
7,0,6,3,40,0,0,0,1
7,0,6,3,1470,1,0,0,1
7,0,6,3,630,3,0,0,1
7,0,6,4,111,0,0,0,1
7,0,6,4,324,1,0,0,1
7,0,6,4,141,2,0,0,1
7,0,6,5,479,0,0,0,1
7,0,6,5,620,1,0,0,1
7,0,6,5,71,2,0,0,1
7,0,6,5,40,3,0,0,1
7,0,6,6,40,1,0,0,1
7,0,6,6,443,2,0,0,1
7,0,6,6,40,3,0,0,1
7,0,6,7,108,0,0,0,1
7,0,6,7,40,2,0,0,1
7,0,6,7,40,3,0,0,1
7,0,6,8,40,0,0,0,1
7,0,6,8,40,1,0,0,1
7,0,6,8,40,3,0,0,1
7,0,6,9,52,0,0,0,1
7,0,6,9,52,1,0,0,1
7,0,6,9,111,2,0,0,1
7,0,6,10,74,0,0,0,1
7,0,6,10,79,1,0,0,1
7,0,6,10,240,2,0,0,1
7,0,6,10,1470,3,0,0,1
7,0,6,11,1470,1,0,0,1
7,0,6,11,1470,2,0,0,1
7,0,6,11,1470,3,0,0,1
7,0,6,12,1211,0,0,0,1
7,0,6,12,40,2,0,0,1
7,0,6,12,40,3,0,0,1
7,0,6,13,40,0,0,0,1
7,0,6,13,40,1,0,0,1
7,0,6,13,1470,3,0,0,1
7,0,7,0,1470,0,0,0,1
7,0,7,0,1470,1,0,0,1
7,0,7,0,954,2,0,0,1
7,0,7,1,648,0,0,0,1
7,0,7,1,1470,1,0,0,1
7,0,7,1,1470,2,0,0,1
7,0,7,1,1470,3,0,0,1
7,0,7,2,1470,1,0,0,1
7,0,7,2,1470,2,0,0,1
7,0,7,2,1470,3,0,0,1
7,0,7,3,442,0,0,0,1
7,0,7,3,648,2,0,0,1
7,0,7,3,980,3,0,0,1
7,0,7,4,1470,0,0,0,1
7,0,7,4,1470,1,0,0,1
7,0,7,4,286,3,0,0,1
7,0,7,5,648,0,0,0,1
7,0,7,5,71,1,0,0,1
7,0,7,5,40,2,0,0,1
7,0,7,6,40,0,0,0,1
7,0,7,6,40,1,0,0,1
7,0,7,6,40,2,0,0,1
7,0,7,6,610,3,0,0,1
7,0,7,7,1470,1,0,0,1
7,0,7,7,363,2,0,0,1
7,0,7,7,79,3,0,0,1
7,0,7,8,187,0,0,0,1
7,0,7,8,40,2,0,0,1
7,0,7,8,40,3,0,0,1
7,0,7,9,52,0,0,0,1
7,0,7,9,267,1,0,0,1
7,0,7,9,40,3,0,0,1
7,0,7,10,111,0,0,0,1
7,0,7,10,310,1,0,0,1
7,0,7,10,325,2,0,0,1
7,0,7,11,1470,0,0,0,1
7,0,7,11,1470,1,0,0,1
7,0,7,11,1470,2,0,0,1
7,0,7,11,441,3,0,0,1
7,0,7,12,978,1,0,0,1
7,0,7,12,52,2,0,0,1
7,0,7,12,40,3,0,0,1
7,0,7,13,1470,0,0,0,1
7,0,7,13,1470,2,0,0,1
7,0,7,13,443,3,0,0,1
7,1,0,0,978,0,0,0,1
7,1,0,0,166,1,0,0,1
7,1,0,0,1470,3,0,0,1
7,1,0,1,1470,0,0,0,1
7,1,0,1,1470,1,0,0,1
7,1,0,1,1470,2,0,0,1
7,1,0,2,1470,0,0,0,1
7,1,0,2,1470,1,0,0,1
7,1,0,2,916,2,0,0,1
7,1,0,2,1470,3,0,0,1
7,1,0,3,1427,1,0,0,1
7,1,0,3,1470,2,0,0,1
7,1,0,3,1470,3,0,0,1
7,1,0,4,1470,0,0,0,1
7,1,0,4,1470,2,0,0,1
7,1,0,4,1470,3,0,0,1
7,1,0,5,1470,0,0,0,1
7,1,0,5,1470,1,0,0,1
7,1,0,5,52,3,0,0,1
7,1,0,6,40,0,0,0,1
7,1,0,6,40,1,0,0,1
7,1,0,6,1470,2,0,0,1
7,1,0,7,1470,0,0,0,1
7,1,0,7,59,1,0,0,1
7,1,0,7,648,2,0,0,1
7,1,0,7,40,3,0,0,1
7,1,0,8,40,1,0,0,1
7,1,0,8,357,2,0,0,1
7,1,0,8,40,3,0,0,1
7,1,0,9,40,0,0,0,1
7,1,0,9,573,2,0,0,1
7,1,0,9,136,3,0,0,1
7,1,0,10,79,0,0,0,1
7,1,0,10,111,1,0,0,1
7,1,0,10,274,3,0,0,1
7,1,0,11,79,0,0,0,1
7,1,0,11,40,1,0,0,1
7,1,0,11,40,2,0,0,1
7,1,0,12,40,0,0,0,1
7,1,0,12,40,1,0,0,1
7,1,0,12,40,2,0,0,1
7,1,0,12,40,3,0,0,1
7,1,0,13,40,1,0,0,1
7,1,0,13,40,2,0,0,1
7,1,0,13,40,3,0,0,1
7,1,1,0,111,0,0,0,1
7,1,1,0,313,2,0,0,1
7,1,1,0,79,3,0,0,1
7,1,1,1,40,0,0,0,1
7,1,1,1,40,1,0,0,1
7,1,1,1,40,3,0,0,1
7,1,1,2,40,0,0,0,1
7,1,1,2,40,1,0,0,1
7,1,1,2,80,2,0,0,1
7,1,1,3,40,0,0,0,1
7,1,1,3,40,1,0,0,1
7,1,1,3,52,2,0,0,1
7,1,1,3,40,3,0,0,1
7,1,1,4,40,1,0,0,1
7,1,1,4,40,2,0,0,1
7,1,1,4,40,3,0,0,1
7,1,1,5,40,0,0,0,1
7,1,1,5,40,2,0,0,1
7,1,1,5,40,3,0,0,1
7,1,1,6,40,0,0,0,1
7,1,1,6,40,1,0,0,1
7,1,1,6,40,3,0,0,1
7,1,1,7,40,0,0,0,1
7,1,1,7,40,1,0,0,1
7,1,1,7,40,2,0,0,1
7,1,1,8,1460,0,0,0,1
7,1,1,8,1460,1,0,0,1
7,1,1,8,1117,2,0,0,1
7,1,1,8,40,3,0,0,1
7,1,1,9,52,1,0,0,1
7,1,1,9,40,2,0,0,1
7,1,1,9,1470,3,0,0,1
7,1,1,10,1470,0,0,0,1
7,1,1,10,620,2,0,0,1
7,1,1,10,52,3,0,0,1
7,1,1,11,52,0,0,0,1
7,1,1,11,40,1,0,0,1
7,1,1,11,1470,3,0,0,1
7,1,1,12,630,0,0,0,1
7,1,1,12,620,1,0,0,1
7,1,1,12,71,2,0,0,1
7,1,1,13,40,0,0,0,1
7,1,1,13,611,1,0,0,1
7,1,1,13,40,2,0,0,1
7,1,1,13,52,3,0,0,1
7,1,2,0,1470,1,0,0,1
